Date,Open,High,Low,Close,Adj Close,Volume
2017-02-19,0.002047,0.002047,0.001985,0.001985,0.001985,508
2017-02-20,0.001985,0.002063,0.001953,0.001985,0.001985,2807
2017-02-21,0.001985,0.001985,0.001985,0.001985,0.001985,655
2017-02-22,0.001985,0.002367,0.001951,0.001951,0.001951,9995
2017-02-23,0.001951,0.001985,0.001950,0.001960,0.001960,334
2017-02-24,0.001960,0.002000,0.001806,0.001831,0.001831,6257
2017-02-25,0.001831,0.001857,0.001800,0.001857,0.001857,5052
2017-02-26,0.001857,0.001884,0.001732,0.001884,0.001884,2877
2017-02-27,0.001884,0.001886,0.001795,0.001804,0.001804,1994
2017-02-28,0.001804,0.001934,0.001793,0.001920,0.001920,1901
2017-03-01,0.001920,0.001920,0.001708,0.001740,0.001740,9132
2017-03-02,0.001740,0.001744,0.001691,0.001736,0.001736,12768
2017-03-03,0.001736,0.001848,0.001700,0.001702,0.001702,5694
2017-03-04,0.001702,0.001753,0.001701,0.001750,0.001750,2278
2017-03-05,0.001750,0.001750,0.001700,0.001742,0.001742,5568
2017-03-06,0.001742,0.001819,0.001710,0.001817,0.001817,8527
2017-03-07,0.001817,0.002000,0.001817,0.001967,0.001967,7715
2017-03-08,0.001967,0.002100,0.001800,0.001800,0.001800,10720
2017-03-09,0.001800,0.002026,0.001703,0.002014,0.002014,9674
2017-03-10,0.002014,0.002014,0.001401,0.001402,0.001402,15304
2017-03-11,0.001402,0.001805,0.001402,0.001661,0.001661,6867
2017-03-12,0.001661,0.001822,0.001661,0.001767,0.001767,9512
2017-03-13,0.001767,0.002093,0.001767,0.001849,0.001849,19286
2017-03-14,0.001849,0.002098,0.001800,0.001817,0.001817,4082
2017-03-15,0.001817,0.001999,0.001817,0.001938,0.001938,8092
2017-03-16,0.001938,0.001992,0.001675,0.001691,0.001691,13911
2017-03-17,0.001691,0.001977,0.001673,0.001768,0.001768,12513
2017-03-18,0.001768,0.001993,0.001768,0.001983,0.001983,21331
2017-03-19,0.001983,0.001999,0.001701,0.001701,0.001701,15039
2017-03-20,0.001701,0.001999,0.001701,0.001999,0.001999,4732
2017-03-21,0.001999,0.002100,0.001721,0.002100,0.002100,17448
2017-03-22,0.002100,0.002249,0.001859,0.001880,0.001880,15979
2017-03-23,0.001880,0.002200,0.001859,0.002200,0.002200,22547
2017-03-24,0.002200,0.002396,0.001871,0.001950,0.001950,80511
2017-03-25,0.001950,0.002199,0.001950,0.002000,0.002000,27441
2017-03-26,0.002000,0.002050,0.001900,0.001991,0.001991,20671
2017-03-26,0.001991,0.002195,0.001860,0.001870,0.001870,49005
2017-03-27,0.001870,0.002095,0.001837,0.002095,0.002095,25682
2017-03-28,0.002095,0.002100,0.001840,0.001917,0.001917,21410
2017-03-29,0.001917,0.002300,0.001883,0.002300,0.002300,74485
2017-03-30,0.002300,0.002844,0.002083,0.002282,0.002282,100535
2017-03-31,0.002282,0.002850,0.002149,0.002850,0.002850,46777
2017-04-01,0.002850,0.005100,0.002540,0.004405,0.004405,274219
2017-04-02,0.004405,0.005090,0.002501,0.003036,0.003036,262849
2017-04-03,0.003036,0.003500,0.002790,0.003011,0.003011,79171
2017-04-04,0.003011,0.003508,0.002925,0.003082,0.003082,167338
2017-04-05,0.003082,0.003440,0.002762,0.002831,0.002831,117628
2017-04-06,0.002831,0.002975,0.002670,0.002719,0.002719,103600
2017-04-07,0.002719,0.003600,0.002612,0.003064,0.003064,96098
2017-04-08,0.003064,0.003162,0.002701,0.002769,0.002769,103521
2017-04-09,0.002769,0.002875,0.002709,0.002858,0.002858,32264
2017-04-10,0.002858,0.002879,0.002700,0.002800,0.002800,22828
2017-04-11,0.002800,0.003250,0.002769,0.003097,0.003097,135521
2017-04-12,0.003097,0.003178,0.002851,0.003132,0.003132,52248
2017-04-13,0.003132,0.003283,0.002881,0.003223,0.003223,66801
2017-04-14,0.003223,0.003400,0.002914,0.003369,0.003369,72541
2017-04-15,0.003369,0.003989,0.003369,0.003623,0.003623,130999
2017-04-16,0.003623,0.003799,0.003321,0.003531,0.003531,89757
2017-04-17,0.003531,0.003701,0.003000,0.003700,0.003700,72487
2017-04-18,0.003700,0.003700,0.003500,0.003534,0.003534,94774
2017-04-19,0.003534,0.003613,0.003243,0.003455,0.003455,58220
2017-04-20,0.003455,0.003476,0.003375,0.003453,0.003453,96389
2017-04-21,0.003453,0.003644,0.003433,0.003499,0.003499,46598
2017-04-22,0.003499,0.003570,0.003300,0.003502,0.003502,40929
2017-04-23,0.003502,0.004000,0.003468,0.004000,0.004000,98324
2017-04-24,0.004000,0.004000,0.003744,0.003770,0.003770,53401
2017-04-25,0.003770,0.004090,0.003770,0.004026,0.004026,109289
2017-04-26,0.004026,0.004089,0.003863,0.004033,0.004033,54305
2017-04-27,0.004033,0.004655,0.002810,0.004535,0.004535,159418
2017-04-28,0.004535,0.005150,0.004350,0.004661,0.004661,244497
2017-04-29,0.004661,0.005500,0.004661,0.004805,0.004805,290960
2017-04-30,0.004805,0.005922,0.004607,0.005000,0.005000,400948
2017-05-01,0.005000,0.005461,0.004500,0.005054,0.005054,228178
2017-05-02,0.005054,0.005299,0.004650,0.005145,0.005145,162551
2017-05-03,0.005145,0.007293,0.004800,0.006769,0.006769,616240
2017-05-04,0.006769,0.015000,0.005500,0.010650,0.010650,3479023
2017-05-05,0.010650,0.025000,0.010650,0.020900,0.020900,7240282
2017-05-06,0.020900,0.052000,0.015500,0.039000,0.039000,19379483
2017-05-07,0.039000,0.060000,0.030000,0.040680,0.040680,16917280
2017-05-08,0.040680,0.042110,0.019160,0.027500,0.027500,6842953
2017-05-09,0.027500,0.038000,0.026010,0.032200,0.032200,3794060
2017-05-10,0.032200,0.044000,0.026990,0.036810,0.036810,7916771
2017-05-11,0.036810,0.048900,0.031100,0.040990,0.040990,6627141
2017-05-12,0.040990,0.041450,0.035590,0.037360,0.037360,3075712
2017-05-13,0.037360,0.040900,0.036510,0.038350,0.038350,2512911
2017-05-14,0.038350,0.043530,0.037670,0.043530,0.043530,3372115
2017-05-15,0.043530,0.052500,0.043530,0.050000,0.050000,7533180
2017-05-16,0.050000,0.058500,0.040000,0.048980,0.048980,5107651
2017-05-17,0.048980,0.051000,0.043010,0.046000,0.046000,3017076
2017-05-18,0.046000,0.055000,0.043700,0.052500,0.052500,4603069
2017-05-19,0.052500,0.054900,0.049000,0.053300,0.053300,2009467
2017-05-20,0.053300,0.067000,0.051890,0.060000,0.060000,4685190
2017-05-21,0.060000,0.066000,0.044500,0.050000,0.050000,3734705
2017-05-22,0.050000,0.057000,0.049890,0.054170,0.054170,1993220
2017-05-23,0.054170,0.057960,0.047540,0.050760,0.050760,2895157
2017-05-24,0.050760,0.051000,0.039000,0.040000,0.040000,2618507
2017-05-25,0.040000,0.051980,0.030000,0.040910,0.040910,2688826
2017-05-26,0.039460,0.041660,0.020840,0.032060,0.032060,3647213
2017-05-27,0.033370,0.041140,0.028000,0.034490,0.034490,2675677
2017-05-28,0.034490,0.038320,0.032340,0.036110,0.036110,1804446
2017-05-29,0.036110,0.037510,0.030150,0.030690,0.030690,1516664
2017-05-30,0.030690,0.034680,0.027810,0.033370,0.033370,2276056
2017-05-31,0.033370,0.043280,0.032890,0.041280,0.041280,4471808
2017-06-01,0.041280,0.042200,0.036700,0.039330,0.039330,1495847
2017-06-02,0.039330,0.040090,0.035680,0.039200,0.039200,1072478
2017-06-03,0.039200,0.040790,0.037110,0.039800,0.039800,171383
2017-06-04,0.039800,0.043570,0.039400,0.040640,0.040640,852676
2017-06-05,0.040640,0.045400,0.037860,0.044530,0.044530,2796922
2017-06-06,0.044530,0.054080,0.043890,0.046600,0.046600,3671290
2017-06-07,0.046600,0.056420,0.045010,0.050170,0.050170,3480153
2017-06-08,0.050170,0.052100,0.046120,0.047390,0.047390,2446610
2017-06-09,0.047390,0.047850,0.040150,0.041900,0.041900,2099809
2017-06-10,0.041900,0.046670,0.040220,0.045160,0.045160,1755092
2017-06-11,0.045160,0.047380,0.034290,0.038520,0.038520,2467224
2017-06-12,0.038520,0.043000,0.037460,0.041060,0.041060,1039481
2017-06-13,0.041060,0.043740,0.035000,0.038240,0.038240,1231002
2017-06-14,0.038240,0.038720,0.029630,0.035990,0.035990,1546474
2017-06-15,0.035990,0.037680,0.033670,0.036560,0.036560,862516
2017-06-16,0.036560,0.040770,0.035140,0.039880,0.039880,1025264
2017-06-17,0.039880,0.040210,0.036660,0.038090,0.038090,688465
2017-06-18,0.038090,0.042220,0.037720,0.041480,0.041480,698950
2017-06-19,0.041480,0.044650,0.039270,0.040610,0.040610,1581903
2017-06-20,0.040610,0.042180,0.037000,0.038360,0.038360,719287
2017-06-21,0.038360,0.039680,0.037190,0.039230,0.039230,606478
2017-06-22,0.039230,0.040260,0.038950,0.039880,0.039880,350984
2017-06-23,0.039880,0.040040,0.035500,0.036390,0.036390,586334
2017-06-24,0.036390,0.037030,0.028930,0.031820,0.031820,1330667
2017-06-25,0.031820,0.034080,0.023770,0.028990,0.028990,2046535
2017-06-26,0.028990,0.030990,0.022940,0.029000,0.029000,1395481
2017-06-27,0.029000,0.033390,0.027150,0.031490,0.031490,1429954
2017-06-28,0.031490,0.032540,0.027840,0.028340,0.028340,997387
2017-06-29,0.028340,0.029050,0.026350,0.026370,0.026370,682322
2017-06-30,0.026370,0.027070,0.022380,0.023940,0.023940,800001
2017-07-01,0.023940,0.025400,0.021700,0.025230,0.025230,773759
2017-07-02,0.025230,0.026940,0.024110,0.026050,0.026050,668112
2017-07-03,0.026050,0.028010,0.025260,0.025790,0.025790,633913
2017-07-04,0.025790,0.025890,0.024260,0.025580,0.025580,316713
2017-07-05,0.025580,0.026200,0.025000,0.025300,0.025300,239433
2017-07-06,0.025300,0.025650,0.019690,0.020300,0.020300,1099514
2017-07-07,0.020300,0.021820,0.017160,0.021560,0.021560,838047
2017-07-08,0.021560,0.022480,0.019230,0.019230,0.019230,394101
2017-07-09,0.019230,0.019710,0.013610,0.014890,0.014890,1156331
2017-07-10,0.014890,0.015710,0.012020,0.014320,0.014320,1726425
2017-07-11,0.014320,0.017840,0.012460,0.017840,0.017840,1708336
2017-07-12,0.017840,0.020300,0.015200,0.017140,0.017140,2270273
2017-07-13,0.017140,0.017300,0.014630,0.016100,0.016100,1216288
2017-07-14,0.016100,0.018240,0.014800,0.017580,0.017580,1710911
2017-07-15,0.017580,0.019100,0.013490,0.015650,0.015650,2269330
2017-07-16,0.015650,0.018980,0.015490,0.018600,0.018600,1745823
2017-07-17,0.018600,0.020390,0.017310,0.018530,0.018530,1813520
2017-07-18,0.018530,0.019990,0.016910,0.017100,0.017100,1094909
2017-07-19,0.017100,0.020950,0.017100,0.018970,0.018970,2346468
2017-07-20,0.018970,0.020510,0.018510,0.018980,0.018980,1826969
2017-07-21,0.018980,0.024070,0.018900,0.023120,0.023120,2986072
2017-07-22,0.023120,0.023930,0.020540,0.022200,0.022200,1919796
2017-07-23,0.022200,0.023140,0.021030,0.022740,0.022740,1083721
2017-07-24,0.022740,0.023070,0.017060,0.018610,0.018610,2327001
2017-07-25,0.018610,0.019940,0.017540,0.018910,0.018910,1595010
2017-07-26,0.018910,0.019450,0.018010,0.018480,0.018480,740874
2017-07-27,0.018480,0.018720,0.016550,0.017080,0.017080,1067699
2017-07-28,0.017080,0.017500,0.015480,0.017470,0.017470,613351
2017-07-29,0.017470,0.017650,0.015910,0.016030,0.016030,472154
2017-07-30,0.016030,0.016520,0.015220,0.016050,0.016050,716490
2017-07-31,0.016050,0.018100,0.015850,0.017990,0.017990,1353866
2017-08-01,0.017990,0.019860,0.017500,0.018400,0.018400,1541632
2017-08-02,0.018400,0.019110,0.017920,0.018890,0.018890,512412
2017-08-03,0.018890,0.022490,0.018610,0.022450,0.022450,1642553
2017-08-04,0.022450,0.027150,0.021100,0.023810,0.023810,3346494
2017-08-05,0.023810,0.025120,0.022590,0.022830,0.022830,1385304
2017-08-06,0.022830,0.023290,0.021150,0.022300,0.022300,1622129
2017-08-07,0.022300,0.023820,0.021490,0.023780,0.023780,1892584
2017-08-08,0.023780,0.024730,0.021450,0.023000,0.023000,1624727
2017-08-09,0.023000,0.023450,0.022010,0.022070,0.022070,655321
2017-08-10,0.022070,0.022470,0.020690,0.021660,0.021660,738314
2017-08-11,0.021660,0.022260,0.019450,0.020050,0.020050,941756
2017-08-12,0.020050,0.020300,0.017130,0.018270,0.018270,2982704
2017-08-13,0.018270,0.019170,0.016800,0.017760,0.017760,1193536
2017-08-14,0.017760,0.018770,0.016050,0.017380,0.017380,1048435
2017-08-15,0.017380,0.018470,0.017150,0.017740,0.017740,646959
2017-08-16,0.017740,0.018180,0.016840,0.017280,0.017280,1103021
2017-08-17,0.017280,0.017620,0.016280,0.016750,0.016750,479604
2017-08-18,0.016750,0.017240,0.015360,0.016490,0.016490,725375
2017-08-19,0.016490,0.018400,0.016050,0.017700,0.017700,976126
2017-08-20,0.017700,0.020800,0.017050,0.019550,0.019550,1066396
2017-08-21,0.019550,0.021800,0.016580,0.021530,0.021530,1677557
2017-08-22,0.021530,0.024000,0.019500,0.020110,0.020110,2580720
2017-08-23,0.020110,0.021780,0.018210,0.019080,0.019080,807030
2017-08-24,0.019080,0.020590,0.018300,0.020590,0.020590,777777
2017-08-25,0.020590,0.021360,0.019120,0.021250,0.021250,780839
2017-08-26,0.021250,0.021500,0.019480,0.019900,0.019900,530228
2017-08-27,0.019900,0.021500,0.019270,0.020610,0.020610,717532
2017-08-28,0.020610,0.020900,0.019130,0.020050,0.020050,465593
2017-08-29,0.020050,0.021300,0.019800,0.021150,0.021150,442946
2017-08-30,0.021150,0.022490,0.020800,0.022490,0.022490,548636
2017-08-31,0.022490,0.024560,0.021400,0.024120,0.024120,1162104
2017-09-01,0.024120,0.024380,0.020000,0.020400,0.020400,1590825
2017-09-02,0.020400,0.021980,0.020000,0.021380,0.021380,425177
2017-09-03,0.021380,0.021380,0.016060,0.017620,0.017620,1199410
2017-09-04,0.017620,0.019240,0.015800,0.018680,0.018680,875362
2017-09-05,0.018680,0.020950,0.018630,0.020380,0.020380,632484
2017-09-06,0.020380,0.020860,0.019120,0.020290,0.020290,633649
2017-09-07,0.020290,0.020780,0.016800,0.018290,0.018290,854727
2017-09-08,0.018290,0.018300,0.017280,0.017890,0.017890,251360
2017-09-09,0.017890,0.017990,0.015910,0.016690,0.016690,618476
2017-09-10,0.016690,0.018200,0.016080,0.017220,0.017220,537667
2017-09-11,0.017220,0.017800,0.016000,0.016420,0.016420,362795
2017-09-12,0.016420,0.016450,0.014640,0.015270,0.015270,558185
2017-09-13,0.015270,0.015700,0.011250,0.011310,0.011310,834828
2017-09-14,0.011310,0.012800,0.006110,0.012290,0.012290,1933250
2017-09-15,0.012290,0.012600,0.010150,0.011880,0.011880,649738
2017-09-16,0.011880,0.011880,0.010000,0.011230,0.011230,407281
2017-09-17,0.011230,0.013840,0.011200,0.013510,0.013510,908145
2017-09-18,0.013510,0.013540,0.011300,0.011890,0.011890,1056618
2017-09-19,0.011890,0.013000,0.011300,0.012300,0.012300,435965
2017-09-20,0.012300,0.012300,0.010410,0.010570,0.010570,570688
2017-09-21,0.010570,0.011170,0.010190,0.010770,0.010770,348445
2017-09-22,0.010770,0.012080,0.010630,0.011900,0.011900,377970
2017-09-23,0.011900,0.012040,0.011350,0.011570,0.011570,168394
2017-09-24,0.011570,0.012500,0.011300,0.012040,0.012040,627939
2017-09-25,0.012040,0.012500,0.011850,0.012360,0.012360,249555
2017-09-26,0.012360,0.014910,0.012270,0.014450,0.014450,821612
2017-09-27,0.014450,0.014600,0.013400,0.013700,0.013700,441887
2017-09-28,0.013700,0.013960,0.012850,0.013270,0.013270,313391
2017-09-29,0.013270,0.014110,0.013060,0.013980,0.013980,218249
2017-09-30,0.013980,0.013980,0.013180,0.013870,0.013870,107046
2017-10-01,0.013870,0.013870,0.012500,0.013000,0.013000,212429
2017-10-02,0.013000,0.013000,0.011260,0.012410,0.012410,443597
2017-10-03,0.012410,0.012840,0.011500,0.011810,0.011810,310842
2017-10-04,0.011810,0.015150,0.011580,0.014490,0.014490,841045
2017-10-05,0.014490,0.019270,0.014490,0.018380,0.018380,2043425
2017-10-06,0.018380,0.024700,0.018380,0.020770,0.020770,4976022
2017-10-07,0.020770,0.022000,0.018100,0.018620,0.018620,2141875
2017-10-08,0.018620,0.021990,0.015800,0.017640,0.017640,2310951
2017-10-09,0.017640,0.018800,0.016530,0.018800,0.018800,787651
2017-10-10,0.018800,0.020320,0.018240,0.019550,0.019550,785319
2017-10-11,0.019550,0.019900,0.017400,0.017940,0.017940,1098756
2017-10-12,0.017940,0.018770,0.017510,0.017860,0.017860,1016762
2017-10-13,0.017860,0.019170,0.017500,0.017500,0.017500,716592
2017-10-14,0.017500,0.019100,0.016650,0.018800,0.018800,818049
2017-10-15,0.018970,0.047800,0.018550,0.036000,0.036000,17600272
2017-10-16,0.036000,0.047890,0.034630,0.046100,0.046100,8464218
2017-10-17,0.046080,0.046500,0.032100,0.035150,0.035150,4009625
2017-10-18,0.035150,0.035700,0.029500,0.031140,0.031140,2395595
2017-10-19,0.031140,0.032510,0.025310,0.026560,0.026560,2155371
2017-10-20,0.026560,0.038990,0.024020,0.036500,0.036500,4047479
2017-10-21,0.036600,0.038700,0.030370,0.031380,0.031380,3283492
2017-10-22,0.031400,0.037450,0.029550,0.034380,0.034380,2263815
2017-10-23,0.034530,0.042900,0.033580,0.037000,0.037000,4176859
2017-10-24,0.037000,0.038470,0.033620,0.035160,0.035160,1576587
2017-10-25,0.035290,0.037440,0.034160,0.034700,0.034700,1108465
2017-10-26,0.034750,0.035100,0.033200,0.034100,0.034100,837429
2017-10-27,0.034100,0.034500,0.030720,0.031000,0.031000,492578
2017-10-28,0.030800,0.033530,0.029500,0.030210,0.030210,1562020
2017-10-30,0.030210,0.032140,0.029700,0.031950,0.031950,843475
2017-10-31,0.031950,0.031950,0.028140,0.029360,0.029360,1155734
2017-11-01,0.029360,0.030180,0.027090,0.027300,0.027300,876839
2017-11-02,0.027300,0.028440,0.023450,0.027500,0.027500,1791078
2017-11-03,0.027500,0.028600,0.025100,0.027400,0.027400,1322827
2017-11-04,0.027400,0.028450,0.026670,0.027080,0.027080,636521
2017-11-05,0.027350,0.027770,0.026160,0.026640,0.026640,540313
2017-11-06,0.026640,0.028900,0.026300,0.028670,0.028670,737120
2017-11-07,0.028670,0.032990,0.028240,0.030200,0.030200,2437424
2017-11-08,0.030200,0.035200,0.029050,0.033600,0.033600,2421682
2017-11-09,0.033400,0.039900,0.033250,0.039020,0.039020,2440255
2017-11-10,0.039020,0.039550,0.030600,0.032820,0.032820,3203741
2017-11-11,0.033190,0.035500,0.031500,0.032600,0.032600,1773822
2017-11-12,0.032600,0.033240,0.026900,0.028540,0.028540,2111428
2017-11-13,0.028240,0.032100,0.027890,0.030010,0.030010,1103147
2017-11-14,0.030010,0.036810,0.029950,0.035900,0.035900,1816496
2017-11-15,0.035500,0.037480,0.034040,0.037200,0.037200,2182395
2017-11-16,0.037000,0.037880,0.033950,0.036890,0.036890,1714516
2017-11-17,0.037070,0.037400,0.034600,0.035780,0.035780,853531
2017-11-18,0.035350,0.036430,0.034360,0.036370,0.036370,530930
2017-11-19,0.036370,0.040000,0.036060,0.036500,0.036500,1535333
2017-11-20,0.036710,0.040000,0.036000,0.038620,0.038620,1129242
2017-11-21,0.038400,0.038970,0.036180,0.037870,0.037870,1103020
2017-11-22,0.037870,0.042800,0.037410,0.042300,0.042300,1412494
2017-11-23,0.042290,0.044000,0.039810,0.040370,0.040370,1905194
2017-11-24,0.040150,0.041300,0.038200,0.040430,0.040430,1152562
2017-11-25,0.040040,0.043900,0.039300,0.043280,0.043280,1222443
2017-11-26,0.043280,0.048600,0.043100,0.048600,0.048600,3244399
2017-11-27,0.048630,0.061850,0.047500,0.060500,0.060500,5767163
2017-11-28,0.059000,0.083610,0.056000,0.079890,0.079890,8544997
2017-11-29,0.079900,0.098190,0.056760,0.066070,0.066070,23184362
2017-11-30,0.065600,0.078500,0.062700,0.072620,0.072620,7520146
2017-12-01,0.072000,0.089940,0.070120,0.087480,0.087480,8391711
2017-12-02,0.087480,0.098180,0.087480,0.093210,0.093210,9864990
2017-12-03,0.093590,0.096650,0.086000,0.089460,0.089460,7536928
2017-12-04,0.089210,0.097040,0.087000,0.097010,0.097010,4053176
2017-12-05,0.097010,0.129000,0.093300,0.122500,0.122500,12055333
2017-12-06,0.122600,0.158700,0.110200,0.139800,0.139800,25107819
2017-12-07,0.139800,0.154000,0.118500,0.126000,0.126000,18511815
2017-12-08,0.126000,0.140000,0.110000,0.133500,0.133500,10811012
2017-12-09,0.132800,0.144500,0.118000,0.131900,0.131900,8156922
2017-12-10,0.131100,0.134700,0.100000,0.114000,0.114000,6022035
2017-12-11,0.114000,0.149300,0.114000,0.140400,0.140400,9770335
2017-12-12,0.140500,0.155000,0.130000,0.147000,0.147000,8981382
2017-12-13,0.146000,0.155100,0.133800,0.144900,0.144900,8203919
2017-12-14,0.144900,0.218000,0.142500,0.185800,0.185800,23706647
2017-12-15,0.185600,0.198800,0.160000,0.195000,0.195000,15478016
2017-12-16,0.193200,0.235000,0.187000,0.229800,0.229800,14464874
2017-12-17,0.233900,0.299000,0.223700,0.263000,0.263000,26526259
2017-12-18,0.263500,0.276500,0.246700,0.273600,0.273600,16145260
2017-12-19,0.273900,0.305000,0.229900,0.256500,0.256500,21561493
2017-12-20,0.257300,0.259500,0.190000,0.249400,0.249400,15185238
2017-12-21,0.249400,0.282200,0.220000,0.247000,0.247000,14246499
2017-12-22,0.248800,0.270000,0.143000,0.204000,0.204000,19859441
2017-12-23,0.205000,0.254100,0.199000,0.222200,0.222200,9326621
2017-12-24,0.222600,0.224500,0.180700,0.211600,0.211600,6813029
2017-12-25,0.211800,0.229100,0.201000,0.222000,0.222000,3476849
2017-12-26,0.220000,0.225000,0.207100,0.222100,0.222100,3720206
2017-12-27,0.222100,0.230000,0.211000,0.227000,0.227000,5590962
